,instance,init_temperature,min_temperature,cooling_coefficient,equilibrium,cost_coefficient,relative_absolute_error,is_instance_optimal,cost,weight,is_solution
1517,wuf50-052,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9988364930656250260943041640,171056,True
1518,wuf50-052,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992921124340580564249079516,181078,True
1519,wuf50-052,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991742751358164232039995867,178486,True
1520,wuf50-053,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9894904440668435558401510221,193181,False
1521,wuf50-053,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9901024462288061484816513214,206660,False
1522,wuf50-053,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9901024008246840209546586657,206659,False
1523,wuf50-053,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9909712541054407346393767315,125796,False
1524,wuf50-053,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9946425860153851518611480766,206655,False
1525,wuf50-053,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9903592973476001404785925238,112318,False
1526,wuf50-053,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9950506782649378020094669208,215643,False
1527,wuf50-053,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9948466321401614769353074987,211149,False
1528,wuf50-053,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9905634796847428481337299130,116815,False
1529,wuf50-053,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9905633434723764655527519459,116812,False
1530,wuf50-054,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9950740646251181928901459191,259402,False
1531,wuf50-054,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992639531917188254136237110,251865,True
1532,wuf50-054,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994872187599266540851609880,256792,True
1533,wuf50-054,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9983971734497498103049173591,232737,True
1534,wuf50-054,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991194899013906562288393190,248677,True
1535,wuf50-054,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9982264276285589551662478272,228969,True
1536,wuf50-054,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9990144504073565803709563675,246359,True
1537,wuf50-054,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994084164820469945984081030,255053,True
1538,wuf50-054,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994872187599266540851609880,256792,True
1539,wuf50-054,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993427554695986136925240573,253604,True
1540,wuf50-055,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993921051863262313223568942,210377,True
1541,wuf50-055,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994269315474023572296414449,211144,True
1542,wuf50-055,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995612877435228690755989649,214103,True
1543,wuf50-055,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992179733809453436830097531,206542,True
1544,wuf50-055,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991135397036634956115622686,204242,True
1545,wuf50-055,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993622734793808849515835815,209720,True
1546,wuf50-055,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995712316458380275496774670,214322,True
1547,wuf50-055,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992577943961523781782677356,207419,True
1548,wuf50-055,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994319262015332658176148767,211254,True
1549,wuf50-055,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996209965633600914675517579,215418,True
1550,wuf50-056,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993612473804073711879904164,185293,True
1551,wuf50-056,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991320564675135361331644235,180251,True
1552,wuf50-056,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994114766463232938964875081,186398,True
1553,wuf50-056,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993111544835393563538240063,184191,True
1554,wuf50-056,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992896536303463026595984767,183718,True
1555,wuf50-056,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993899757931303693969769797,185925,True
1556,wuf50-056,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991714216659597830948690167,181117,True
1557,wuf50-056,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992323786302974736758279252,182458,True
1558,wuf50-056,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994114766463232938964875081,186398,True
1559,wuf50-056,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993899757931303693969769797,185925,True
1560,wuf50-057,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993196429493456901672949153,225121,True
1561,wuf50-057,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9975306600783724044516659891,185692,True
1562,wuf50-057,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9998179211174207572112999701,236103,True
1563,wuf50-057,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9934691167808489581941809894,196175,False
1564,wuf50-057,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9930162562458320046671036967,186194,False
1565,wuf50-057,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9948051937445446077224678793,225622,False
1566,wuf50-057,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993422837074835939796404232,225620,True
1567,wuf50-057,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9933108129629275227503127285,192686,False
1568,wuf50-057,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995461412752454488326731926,230113,True
1569,wuf50-057,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9945106823997097722995235910,219131,False
1570,wuf50-058,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9978693645228163327555876834,146328,True
1571,wuf50-058,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9980736116165124613617315007,150820,True
1572,wuf50-058,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9980152293216982283956003849,149536,True
1573,wuf50-058,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9986353365932539814935078857,163174,True
1574,wuf50-058,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9979860836433679553001923710,148895,True
1575,wuf50-058,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9979277013485537223340612552,147611,True
1576,wuf50-058,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9984602351778879967518827449,159323,True
1577,wuf50-058,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9965342105470161098310999593,116964,True
1578,wuf50-058,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9986353365932539814935078857,163174,True
1579,wuf50-058,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9963008177749898373604374655,111831,True
1580,wuf50-059,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9977660899885141063674648555,185008,True
1581,wuf50-059,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9971730068949767881869309820,171940,True
1582,wuf50-059,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9940015463366363207432847824,202059,False
1583,wuf50-059,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9975066274811868658145251198,179291,True
1584,wuf50-059,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9968902622000932900886691175,165710,True
1585,wuf50-059,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9936586673366612246324026783,194504,False
1586,wuf50-059,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9935752508440133690744603098,192666,False
1587,wuf50-059,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9966725079390897838294462891,160912,True
1588,wuf50-059,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9939367374402810623700995005,200631,False
1589,wuf50-059,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9978123820573393277740742048,186028,True
1590,wuf50-060,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9950568182024312505462425786,242597,False
1591,wuf50-060,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9928159611206262456865199354,193183,False
1592,wuf50-060,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9952605242373902831393593966,247089,False
1593,wuf50-060,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9942419033653398605039922580,224627,False
1594,wuf50-060,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9911863128409537271644823270,157247,False
1595,wuf50-060,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997952962952347865904395653,247088,True
1596,wuf50-060,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997952962952347865904395653,247088,True
1597,wuf50-060,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997952962952347865904395653,247088,True
1598,wuf50-060,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997952962952347865904395653,247088,True
1599,wuf50-060,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9946493154352579256902258940,233611,False
1600,wuf50-061,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999990014583701205940367714,232327,True
1601,wuf50-061,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9902806042683751239080941515,218208,False
1602,wuf50-061,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9949942200325515542878117240,222060,False
1603,wuf50-061,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9949359415119673091030236535,220776,False
1604,wuf50-061,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9894067441774016045274779110,198955,False
1605,wuf50-061,100000.0,0.0001,0.9,200,1e-05,0.01834862385321101,False,0.9805622978548919696230160324,204091,False
1606,wuf50-061,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9941788654034420150953268998,204096,False
1607,wuf50-061,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9941789561799537284950093070,204098,False
1608,wuf50-061,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995329094584632777111184907,222058,True
1609,wuf50-061,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999990014583701205940367714,232327,True
1610,wuf50-062,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9987894737558909092604504578,201163,True
1611,wuf50-062,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9988742310218857874888795604,203030,True
1612,wuf50-062,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989325669012661925280668657,204315,True
1613,wuf50-062,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9992316461023233786188900832,210903,True
1614,wuf50-062,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9988173478647934013746258070,201777,True
1615,wuf50-062,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9988261549936648064192673339,201971,True
1616,wuf50-062,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9986001658827263143269088711,196993,True
1617,wuf50-062,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9987325905987985231461967044,199910,True
1618,wuf50-062,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9987781697605868587893781064,200914,True
1619,wuf50-062,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9988879864860509666665212369,203333,True
1620,wuf50-063,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9946080761229914522703610763,157739,False
1621,wuf50-063,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9950169309585928304826501321,166724,False
1622,wuf50-063,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996353296992198080663717792,168219,True
1623,wuf50-063,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997034949238977509524124505,169717,True
1624,wuf50-063,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989311983997098474691527263,152745,True
1625,wuf50-063,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9901260533358754419451376176,159241,False
1626,wuf50-063,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9952213356243159788455862370,171216,False
1627,wuf50-063,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9907390853164232677823980061,172713,False
1628,wuf50-063,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996353296992198080663717792,168219,True
1629,wuf50-063,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9895807315384521575179883560,147257,False
1630,wuf50-064,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993013314378583742092087493,188125,True
1631,wuf50-064,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9988891201675386844954535134,179055,True
1632,wuf50-064,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989170250980763872530841649,179669,True
1633,wuf50-064,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989215698750368056684188761,179769,True
1634,wuf50-064,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989676084656469499137859955,180782,True
1635,wuf50-064,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992286150064900003495607960,186525,True
1636,wuf50-064,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989098443504786729830081331,179511,True
1637,wuf50-064,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991812129827916530773951443,185482,True
1638,wuf50-064,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993013314378583742092087493,188125,True
1639,wuf50-064,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993292363683960769668394008,188739,True
1640,wuf50-065,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9980279028090280486218576041,48462,True
1641,wuf50-065,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994484139353983003794080925,79559,True
1642,wuf50-065,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995427431464460881337704073,81624,True
1643,wuf50-065,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9982547953956016712925972819,53429,True
1644,wuf50-065,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995678214693833018636942561,82173,True
1645,wuf50-065,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993116936793855904738203704,76566,True
1646,wuf50-065,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995678214693833018636942561,82173,True
1647,wuf50-065,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993406091227721274011815631,77199,True
1648,wuf50-065,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995351145855526764501936950,81457,True
1649,wuf50-065,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995061991421661395228325023,80824,True
1650,wuf50-066,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996588022517226126111566362,109649,True
1651,wuf50-066,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993494064331791302230678023,102868,True
1652,wuf50-066,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995969322133883564960506223,108293,True
1653,wuf50-066,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9946196792622537228984333053,99206,False
1654,wuf50-066,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993494064331791302230678023,102868,True
1655,wuf50-066,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9931131255780639680670255144,66187,False
1656,wuf50-066,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995257542931806927478912938,106733,True
1657,wuf50-066,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993865467069284868095331472,103682,True
1658,wuf50-066,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991575910635938739900981918,98664,True
1659,wuf50-066,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996526882508842689898833655,109515,True
1660,wuf50-067,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9939765011312021320313952578,56153,False
1661,wuf50-067,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9954303719377257756980373163,87975,False
1662,wuf50-067,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9906048476279705268800121960,82354,False
1663,wuf50-067,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953447076877655747767357683,86100,False
1664,wuf50-067,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9954303262501257824500464646,87974,False
1665,wuf50-067,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9999131021848403709388528062,86093,True
1666,wuf50-067,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953449361257655410166900268,86105,False
1667,wuf50-067,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9951737903762451121660503377,82359,False
1668,wuf50-067,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9949600180959446173967032656,77680,False
1669,wuf50-067,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9950880347510850546007362031,80482,False
1670,wuf50-068,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995603557819123704748724834,106031,True
1671,wuf50-068,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994671794982243846546596621,103989,True
1672,wuf50-068,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996145184894236019771144956,107218,True
1673,wuf50-068,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995273653543382102659908477,105308,True
1674,wuf50-068,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996235075824140807810404063,107415,True
1675,wuf50-068,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995994606179167276403473718,106888,True
1676,wuf50-068,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996535776955141577188373443,108074,True
1677,wuf50-068,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995273653543382102659908477,105308,True
1678,wuf50-068,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995152734272190909360457312,105043,True
1679,wuf50-068,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995543326333096466777685800,105899,True
1680,wuf50-069,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998924574026004936315527086,133353,True
1681,wuf50-069,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953337271547200787840117884,133354,False
1682,wuf50-069,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997857809812716217569122859,131013,True
1683,wuf50-069,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997857809812716217569122859,131013,True
1684,wuf50-069,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9949071126458332359741903436,123996,False
1685,wuf50-069,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9899217678890658487473301118,114639,False
1686,wuf50-069,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9904551044074958209914131689,126338,False
1687,wuf50-069,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999991338239293655061931313,135693,True
1688,wuf50-069,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9904549676428530483125496001,126335,False
1689,wuf50-069,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9952270507333912069093713657,131014,False
1690,wuf50-070,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9998922286990958097474315025,114637,True
1691,wuf50-070,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9947425217234227256917257490,101771,False
1692,wuf50-070,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9939420848344470785703057169,84228,False
1693,wuf50-070,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996786936913773386902888510,109957,True
1694,wuf50-070,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9950094861102093276479850990,107622,False
1695,wuf50-070,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9951161623597917962671483103,109960,False
1696,wuf50-070,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9950627329807236653680316118,108789,False
1697,wuf50-070,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995185880627268688521359196,106448,True
1698,wuf50-070,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9952228842365125510809203450,112299,False
1699,wuf50-070,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994118205588675684835011046,104108,True
1700,wuf50-071,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994155211879500123597194111,107790,True
1701,wuf50-071,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995143789451863833045450437,109957,True
1702,wuf50-071,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997651500995603089408072469,115454,True
1703,wuf50-071,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996157001629168809630311106,112178,True
1704,wuf50-071,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995782920591172942671312763,111358,True
1705,wuf50-071,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996032003818911989300939657,111904,True
1706,wuf50-071,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9998390995340227752226701901,117075,True
1707,wuf50-071,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996563472610698420796165041,113069,True
1708,wuf50-071,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994794343018809233223056438,109191,True
1709,wuf50-071,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9995782920591172942671312763,111358,True
1710,wuf50-072,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9943286499478416679768601889,107123,False
1711,wuf50-072,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9989973684169728087902881271,109515,True
1712,wuf50-072,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9983079423614282836913267752,94395,True
1713,wuf50-072,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9985954767996732968339593812,100701,True
1714,wuf50-072,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9945716361548519437426744670,112452,False
1715,wuf50-072,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9979283932551880508498789909,86071,True
1716,wuf50-072,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9981193989262644988624746491,90260,True
1717,wuf50-072,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992751907024512492396074543,115608,True
1718,wuf50-072,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9981193989262644988624746491,90260,True
1719,wuf50-072,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9948197748184944755397691861,117894,False
1720,wuf50-073,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9951866100700102205549795375,108400,False
1721,wuf50-073,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9901962529129087373745224649,99042,False
1722,wuf50-073,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9953288957363676107512472795,111518,False
1723,wuf50-073,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9948662619693595862106574159,101380,False
1724,wuf50-073,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9931940631374162469980913030,64736,False
1725,wuf50-073,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9926247379374566024090300659,52260,False
1726,wuf50-073,100000.0,0.0001,0.9,200,1e-05,0.00917431192660545,False,0.9906233380801437072661903065,108401,False
1727,wuf50-073,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9929449947708420651527725335,59278,False
1728,wuf50-073,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9934785888364984415903369601,70971,False
1729,wuf50-073,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9932652516042275278965150010,66296,False
1730,wuf50-074,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997641026357035590738572789,111359,True
1731,wuf50-074,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9998281645118104581768704844,112763,True
1732,wuf50-074,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9996787324290113896177310447,109488,True
1733,wuf50-074,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9998281645118104581768704844,112763,True
1734,wuf50-074,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997000863877136893187354466,109956,True
1735,wuf50-074,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9998281645118104581768704844,112763,True
1736,wuf50-074,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994866380569248806873821713,105278,True
1737,wuf50-074,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998068561812250581408494591,112296,True
1738,wuf50-074,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9998281645118104581768704844,112763,True
1739,wuf50-074,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997000863877136893187354466,109956,True
1740,wuf50-075,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9944611623738578498479644596,121191,False
1741,wuf50-075,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998499260111992965241896750,139435,True
1742,wuf50-075,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997646121615075254140426325,137563,True
1743,wuf50-075,100000.0,0.0001,0.9,200,1e-05,0.0,True,0.9999565683233140427938906567,141775,True
1744,wuf50-075,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997646121615075254140426325,137563,True
1745,wuf50-075,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997646121615075254140426325,137563,True
1746,wuf50-075,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998712544736222716837436142,139903,True
1747,wuf50-075,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9998712544736222716837436142,139903,True
1748,wuf50-075,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9997646121615075254140426325,137563,True
1749,wuf50-075,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9950794143422972008475332466,134757,False
1750,wuf50-076,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993611088672405546970339930,110134,True
1751,wuf50-076,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993519864122858409453113030,109934,True
1752,wuf50-076,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993820449013618541608569519,110593,True
1753,wuf50-076,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9991568114885277846397542505,105655,True
1754,wuf50-076,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993774836738844324660546026,110493,True
1755,wuf50-076,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993774836738844324660546026,110493,True
1756,wuf50-076,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9993410394663399770226328612,109694,True
1757,wuf50-076,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994550245410002123640485149,112193,True
1758,wuf50-076,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9994349551400996346896473831,111753,True
1759,wuf50-076,100000.0,0.0001,0.9,200,1e-05,0.0,False,0.9992844802456202850655769522,108454,True
1760,wuf50-077,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9949361914938059074612057599,96706,False
1761,wuf50-077,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9940821431127638683967914847,77996,False
1762,wuf50-077,100000.0,0.0001,0.9,200,1e-05,0.004587155963302725,False,0.9930140120536307616833048680,54596,False
